date,open,high,low,close,volume
2023-02-07,1064.75,1064.75,1059.75,1060.25,17.0
2023-02-08,1065.75,1065.75,1065.75,1065.75,0.0
2023-02-10,1093.5,1100.5,1091.0,1097.5,12.0
2023-02-13,1095.5,1103.5,1095.5,1100.75,8.0
2023-02-14,1106.0,1106.0,1095.75,1098.5,4.0
2023-02-15,1081.25,1086.25,1081.25,1084.25,3.0
2023-02-16,1076.75,1081.25,1076.5,1080.25,26.0
2023-02-17,1080.75,1082.25,1078.5,1078.5,8.0
2023-02-21,1082.25,1082.25,1065.75,1065.75,16.0
2023-02-22,1058.25,1058.25,1049.25,1049.5,14.0
2023-02-23,1052.0,1054.5,1044.0,1047.5,14.0
2023-02-24,1030.0,1030.0,1014.25,1015.0,75.0
2023-02-27,1009.0,1010.0,1001.0,1006.0,174.0
2023-02-28,1001.5,1006.25,999.5,1003.75,32.0
2023-03-01,1005.0,1010.0,998.0,1010.0,20.0
2023-03-02,1011.0,1017.75,1006.25,1011.25,16.0
2023-03-03,1010.0,1010.0,1005.75,1008.25,10.0
2023-03-06,995.0,997.5,991.5,994.0,120.0
2023-03-07,988.75,997.0,988.75,995.5,65.0
2023-03-08,987.0,987.75,978.5,981.0,78.0
2023-03-09,980.5,980.5,958.5,960.25,72.0
2023-03-10,962.5,981.0,960.5,975.0,104.0
2023-03-13,966.25,989.0,966.25,981.5,26.0
2023-03-14,975.0,995.75,975.0,993.75,25.0
2023-03-15,996.5,999.0,992.5,999.0,31.0
2023-03-16,994.0,994.0,988.5,990.75,20.0
2023-03-17,993.75,1002.75,991.5,1001.5,14.0
2023-03-20,991.5,991.5,982.0,983.75,17.0
2023-03-21,990.5,990.5,967.75,970.25,33.0
2023-03-22,954.75,959.75,947.25,952.5,88.0
2023-03-23,959.75,963.5,946.75,954.75,216.0
2023-03-24,980.75,998.5,971.25,986.75,174.0
2023-03-27,982.75,1006.25,982.0,1000.75,50.0
2023-03-28,1005.75,1005.75,998.0,1002.75,24.0
2023-03-29,1022.25,1029.0,1004.25,1007.0,46.0
2023-03-30,1009.75,1009.75,994.5,996.75,136.0
2023-03-31,991.5,996.75,985.75,996.0,91.0
2023-04-03,1011.75,1014.25,1000.75,1000.75,18.0
2023-04-04,1005.25,1005.25,993.75,995.5,43.0
2023-04-05,982.0,995.0,982.0,985.75,40.0
2023-04-06,982.0,983.75,974.0,976.0,38.0
2023-04-10,979.75,980.75,965.75,980.0,97.0
2023-04-11,975.5,977.0,963.75,965.75,98.0
2023-04-12,964.75,971.25,964.5,965.75,98.0
2023-04-13,964.25,964.75,951.25,952.25,170.0
2023-04-14,950.25,971.5,950.25,969.75,42.0
2023-04-17,975.75,989.0,969.25,989.0,34.0
2023-04-18,987.0,992.75,984.5,992.0,104.0
2023-04-19,977.75,980.0,971.5,972.5,134.0
2023-04-20,957.25,964.5,952.25,953.75,206.0
2023-04-21,950.75,953.75,937.25,942.0,280.0
2023-04-24,938.25,940.5,930.25,930.5,215.0
2023-04-25,931.25,931.5,912.75,927.0,335.0
2023-04-26,926.5,927.25,911.0,912.25,271.0
2023-04-27,894.25,900.0,889.25,895.25,272.0
2023-04-28,893.0,906.25,889.25,903.0,264.0
2023-05-01,886.75,895.25,880.5,886.75,196.0
2023-05-02,878.75,887.5,872.75,873.75,308.0
2023-05-03,885.5,910.75,883.0,909.75,358.0
2023-05-04,901.25,920.5,896.0,917.5,218.0
2023-05-05,918.5,937.5,916.25,932.5,243.0
2023-05-08,938.5,942.0,926.5,928.5,179.0
2023-05-09,912.0,918.25,904.0,917.5,133.0
2023-05-10,900.25,917.0,900.25,913.0,159.0
2023-05-11,908.75,910.75,895.0,897.75,192.0
2023-05-12,906.0,926.5,901.0,907.25,241.0
2023-05-15,928.25,940.0,927.25,937.0,147.0
2023-05-16,936.0,936.5,914.25,924.0,178.0
2023-05-17,912.0,925.0,888.0,899.75,506.0
2023-05-18,879.5,887.75,876.5,884.5,152.0
2023-05-19,890.25,895.75,873.75,876.5,335.0
2023-05-22,868.75,882.5,868.0,875.75,825.0
2023-05-23,881.5,897.75,877.75,893.0,371.0
2023-05-24,887.5,891.0,870.0,874.0,1146.0
2023-05-25,872.75,885.75,867.75,874.0,379.0
2023-05-26,885.5,892.0,877.5,888.75,1213.0
2023-05-30,872.0,873.75,855.75,861.75,1400.0
2023-05-31,842.75,865.0,842.25,863.75,1022.0
2023-06-01,885.5,887.5,874.5,887.0,774.0
2023-06-02,885.0,903.25,878.5,899.0,537.0
2023-06-05,899.75,912.25,893.75,904.25,820.0
2023-06-06,917.5,920.25,900.75,908.25,1022.0
2023-06-07,908.25,909.0,887.5,890.0,568.0
2023-06-08,896.0,905.25,892.0,903.75,394.0
2023-06-09,904.0,907.0,891.0,905.25,964.0
2023-06-12,906.75,915.75,901.25,910.75,898.0
2023-06-13,911.75,927.5,907.75,912.75,598.0
2023-06-14,901.0,908.75,899.25,903.0,271.0
2023-06-15,917.0,944.0,917.0,939.0,1184.0
2023-06-16,958.75,983.5,958.75,975.75,610.0
2023-06-20,968.5,991.0,965.5,985.75,1732.0
2023-06-21,1000.75,1033.5,1000.75,1032.5,1425.0
2023-06-22,1020.25,1048.0,1020.25,1043.0,1768.0
2023-06-23,1017.75,1033.25,1015.75,1031.5,1304.0
2023-06-26,1047.25,1056.25,1023.25,1029.25,1066.0
2023-06-27,998.75,1001.75,974.0,979.5,1467.0
2023-06-28,958.5,961.5,940.0,943.5,926.0
2023-06-29,948.5,952.75,936.5,939.0,723.0
2023-06-30,946.5,954.25,915.75,922.25,1441.0
2023-07-03,921.25,930.0,911.75,920.5,1970.0
2023-07-05,921.5,955.25,915.75,947.75,2102.0
2023-07-06,938.25,938.25,924.0,931.25,1492.0
2023-07-07,918.25,935.0,916.0,919.5,1047.0
2023-07-10,917.0,928.25,911.25,912.25,1196.0
2023-07-11,926.0,935.5,919.25,928.25,1429.0
2023-07-12,929.25,931.5,899.25,901.25,2093.0
2023-07-13,903.75,917.0,898.0,911.25,753.0
2023-07-14,925.25,937.5,913.25,934.0,2098.0
2023-07-17,958.75,959.25,923.25,926.25,1108.0
2023-07-18,938.0,953.5,934.5,946.75,1388.0
2023-07-19,983.75,1026.0,977.5,1012.25,3247.0
2023-07-20,1030.25,1036.0,1007.0,1017.25,2150.0
2023-07-21,989.0,1005.75,980.5,983.0,1107.0
2023-07-24,1033.0,1065.25,1033.0,1056.25,1532.0
2023-07-25,1043.0,1061.75,1035.0,1061.25,989.0
2023-07-26,1036.5,1043.25,1001.0,1014.75,1028.0
2023-07-27,1014.75,1031.5,1009.25,1012.75,788.0
2023-07-28,993.0,1021.75,984.0,1005.75,449.0
2023-07-31,983.0,984.75,960.25,962.5,1735.0
2023-08-01,951.25,957.25,936.25,948.75,1469.0
2023-08-02,956.5,956.5,928.0,937.25,1886.0
2023-08-03,936.5,937.25,923.5,928.25,1403.0
2023-08-04,953.5,954.25,927.5,933.5,1322.0
2023-08-07,945.0,959.5,929.0,955.5,1460.0
2023-08-08,948.25,960.5,940.0,952.5,911.0
2023-08-09,945.75,945.75,931.5,935.25,1656.0
2023-08-10,935.25,939.25,930.0,934.5,1618.0
2023-08-11,926.5,935.0,920.0,924.25,1779.0
2023-08-14,912.0,912.0,895.75,904.75,1676.0
2023-08-15,898.0,898.25,882.0,882.0,1524.0
2023-08-16,883.5,889.25,878.0,884.75,1382.0
2023-08-17,872.5,879.5,869.0,873.5,808.0
2023-08-18,889.25,904.0,889.25,901.25,1428.0
2023-08-21,894.0,894.0,882.5,884.75,1446.0
2023-08-22,891.25,893.25,879.75,887.75,961.0
2023-08-23,890.25,909.25,887.5,905.0,1395.0
2023-08-24,901.25,901.25,889.75,896.75,705.0
2023-08-25,901.25,901.75,878.0,881.75,1142.0
2023-08-28,881.5,881.75,873.5,878.0,1142.0
2023-08-29,870.75,870.75,858.25,858.5,3410.0
2023-08-30,866.0,869.0,855.75,864.0,3127.0
2023-08-31,853.75,874.75,849.25,858.25,1528.0
2023-09-01,867.5,871.0,848.5,849.5,1534.0
2023-09-05,852.25,859.75,845.25,851.25,1858.0
2023-09-06,857.5,872.75,857.5,865.5,2003.0
2023-09-07,864.0,872.5,852.75,854.75,1326.0
2023-09-08,855.25,855.5,843.25,849.25,1346.0
2023-09-11,845.75,845.75,829.0,834.25,1945.0
2023-09-12,827.0,841.75,816.5,838.25,2177.0
2023-09-13,853.25,855.75,841.75,850.75,2015.0
2023-09-14,848.5,851.25,834.5,846.5,1719.0
2023-09-15,848.25,862.0,846.25,857.75,1826.0
2023-09-18,847.25,850.25,837.25,841.75,2322.0
2023-09-19,840.5,844.5,832.5,833.75,1905.0
2023-09-20,841.75,845.25,831.0,838.5,2414.0
2023-09-21,831.5,834.75,822.25,823.0,1499.0
2023-09-22,826.25,831.25,822.5,829.25,1167.0
2023-09-25,831.5,842.25,830.0,841.25,1741.0
2023-09-26,844.5,849.75,835.5,842.5,1976.0
2023-09-27,840.5,845.5,830.5,832.25,1840.0
2023-09-28,830.25,836.25,827.0,830.5,2432.0
2023-09-29,833.75,839.5,788.25,790.75,4288.0
2023-10-02,799.0,820.0,799.0,817.5,3150.0
2023-10-03,825.5,826.5,813.0,820.25,2186.0
2023-10-04,806.5,812.25,800.25,807.0,2621.0
2023-10-05,807.0,833.25,807.0,831.5,2137.0
2023-10-06,824.5,830.25,818.5,820.25,1673.0
2023-10-09,830.25,834.25,825.0,828.5,1598.0
2023-10-10,817.0,818.25,807.25,811.5,1767.0
2023-10-11,805.5,808.5,802.25,807.25,1509.0
2023-10-12,806.0,826.25,795.25,824.0,2581.0
2023-10-13,835.5,838.25,822.0,827.5,2459.0
2023-10-16,831.0,832.0,823.5,825.25,1648.0
2023-10-17,820.5,830.5,817.25,819.0,1678.0
2023-10-18,825.0,834.5,822.25,830.0,2362.0
2023-10-19,827.0,844.75,824.5,843.75,2882.0
2023-10-20,847.5,859.75,834.5,838.5,3072.0
2023-10-23,838.5,847.75,834.75,839.5,1767.0
2023-10-24,832.5,833.25,820.25,829.25,1690.0
2023-10-25,828.0,828.0,813.25,815.5,2556.0
2023-10-26,819.0,828.25,817.0,827.25,2009.0
2023-10-27,824.0,827.5,817.0,823.0,2422.0
2023-10-30,818.25,824.0,811.0,813.25,3248.0
2023-10-31,806.5,811.5,800.0,801.75,2975.0
2023-11-01,805.25,809.5,803.0,808.0,2760.0
2023-11-02,806.0,816.25,802.0,810.5,2118.0
2023-11-03,814.25,821.25,811.0,819.5,1847.0
2023-11-06,812.5,827.0,812.5,824.25,5823.0
2023-11-07,822.0,830.25,808.5,814.5,3883.0
2023-11-08,823.5,847.25,822.25,841.5,5812.0
2023-11-09,835.5,835.5,818.25,827.0,3415.0
2023-11-10,829.25,829.25,813.5,817.25,2475.0
2023-11-13,812.0,823.5,807.5,820.0,2417.0
2023-11-14,822.5,828.5,813.0,815.0,1886.0
2023-11-15,813.0,816.5,800.0,802.25,4428.0
2023-11-16,799.75,800.0,786.25,793.0,6703.0
2023-11-17,790.0,791.25,784.75,787.0,3045.0
2023-11-20,784.0,790.25,776.25,779.25,3564.0
2023-11-21,783.25,796.0,777.25,794.0,5508.0
2023-11-22,801.0,804.5,794.75,796.75,4880.0
2023-11-24,796.75,796.75,784.0,786.25,3936.0
2023-11-27,786.25,786.75,761.0,766.0,8134.0
2023-11-28,769.0,784.0,762.0,781.75,5047.0
2023-11-29,789.0,800.25,787.25,798.75,6119.0
2023-11-30,797.25,815.5,794.0,814.5,6481.0
2023-12-01,806.25,829.25,806.25,820.25,7765.0
2023-12-04,830.0,850.25,825.0,842.75,11100.0
2023-12-05,845.25,862.75,842.75,856.25,12069.0
2023-12-06,871.0,878.0,852.5,855.75,9118.0
2023-12-07,846.25,866.5,838.75,863.5,10334.0
2023-12-08,860.25,864.5,847.5,851.5,10022.0
2023-12-11,843.25,848.5,821.0,823.25,8642.0
2023-12-12,827.5,848.5,826.25,844.75,7269.0
2023-12-13,833.25,833.25,816.0,819.5,5981.0
2023-12-14,830.0,837.75,821.0,832.0,5746.0
2023-12-15,828.25,850.5,827.5,850.25,5892.0
2023-12-18,838.5,845.75,832.25,834.75,5253.0
2023-12-19,827.5,843.5,826.5,841.75,4434.0
2023-12-20,838.25,842.5,825.0,826.0,4671.0
2023-12-21,831.5,834.25,827.25,829.5,3669.0
2023-12-22,832.75,837.25,831.0,834.25,2373.0
2023-12-26,832.0,863.0,827.5,859.25,6100.0
2023-12-27,848.5,851.5,838.25,842.5,4790.0
2023-12-28,852.25,859.5,849.25,853.75,4373.0
2023-12-29,852.25,854.25,841.75,850.25,3813.0
2024-01-02,850.75,850.75,821.0,823.25,8491.0
2024-01-03,823.5,824.25,812.5,815.0,4512.0
2024-01-04,810.0,831.25,803.75,830.25,5980.0
2024-01-05,829.5,839.75,829.5,834.25,4058.0
2024-01-08,817.0,817.25,805.0,810.0,4639.0
2024-01-09,810.25,831.5,809.0,827.5,5494.0
2024-01-10,826.25,830.0,820.0,829.25,2711.0
2024-01-11,824.0,828.25,818.0,820.0,3867.0
2024-01-12,829.5,830.25,799.75,811.0,9041.0
2024-01-16,812.25,815.25,785.75,792.25,7507.0
2024-01-17,789.25,807.25,785.25,790.25,6602.0
2024-01-18,783.25,795.0,778.0,793.25,4835.0
2024-01-19,801.25,809.0,799.75,802.25,6521.0
2024-01-22,800.75,811.0,797.25,806.25,4613.0
2024-01-23,811.5,819.5,803.25,806.5,5633.0
2024-01-24,812.0,826.5,807.0,824.5,6928.0
2024-01-25,825.5,829.25,819.0,827.0,7241.0
2024-01-26,817.5,817.5,802.0,812.0,7894.0
2024-01-29,799.25,804.25,794.75,802.75,6114.0
2024-01-30,796.75,820.25,795.0,818.25,9462.0
2024-01-31,807.25,810.25,800.25,804.5,5821.0
2024-02-01,796.25,813.0,794.75,810.25,8113.0
2024-02-02,815.0,822.25,803.75,808.25,7791.0
2024-02-05,799.0,805.5,792.25,796.25,7003.0
2024-02-06,799.75,804.5,794.25,801.25,6159.0
2024-02-07,799.25,814.25,797.75,808.25,13611.0
2024-02-08,795.25,800.0,784.25,789.75,12967.0
2024-02-09,795.75,809.25,794.25,796.75,12661.0
2024-02-12,791.0,803.25,785.25,796.75,11760.0
2024-02-13,791.75,801.25,790.0,793.75,14516.0
2024-02-14,777.0,781.25,768.0,775.0,22543.0
2024-02-15,763.75,775.0,752.5,754.0,26425.0
2024-02-16,746.75,756.0,737.75,743.25,23537.0
2024-02-20,749.5,773.5,748.5,770.0,39943.0
2024-02-21,763.5,769.0,759.0,768.5,24039.0
2024-02-22,776.25,790.0,765.0,770.0,43285.0
2024-02-23,771.5,778.0,755.0,756.5,30277.0
2024-02-26,750.0,766.0,748.0,764.0,27913.0
2024-02-27,769.0,783.75,764.75,776.75,32392.0
2024-02-28,766.75,769.5,759.75,764.0,27737.0
2024-02-29,760.5,772.5,756.5,766.0,27241.0
2024-03-01,759.5,759.5,738.5,741.5,50165.0
2024-03-04,744.5,755.0,744.5,749.75,27622.0
2024-03-05,736.5,740.5,726.25,732.5,36784.0
2024-03-06,729.25,732.25,704.0,706.0,50484.0
2024-03-07,708.25,716.0,702.0,702.5,52091.0
2024-03-08,700.5,721.5,699.25,715.0,46122.0
2024-03-11,706.5,731.5,696.0,727.5,51816.0
2024-03-12,727.25,739.25,723.75,727.75,37468.0
2024-03-13,727.75,730.25,713.5,723.5,35272.0
2024-03-14,711.25,714.5,702.25,707.5,37293.0
2024-03-15,711.5,714.5,700.25,702.5,23372.0
2024-03-18,714.25,723.25,700.5,721.5,41802.0
2024-03-19,731.25,736.25,723.25,734.5,30800.0
2024-03-20,723.25,726.25,714.0,724.5,33068.0
2024-03-21,729.25,733.5,718.25,726.75,26075.0
2024-03-22,725.5,743.5,717.25,737.5,38679.0
2024-03-25,746.5,753.75,730.5,737.75,33835.0
2024-03-26,735.5,737.75,721.5,722.5,24035.0
2024-03-27,720.75,730.5,718.5,727.75,23366.0
2024-03-28,727.75,755.75,723.75,744.75,48902.0
2024-04-01,737.5,743.5,727.5,740.5,26187.0
2024-04-02,738.5,748.0,722.5,724.75,34838.0
2024-04-03,728.75,744.25,728.75,739.25,30399.0
2024-04-04,737.5,746.25,730.5,739.5,24493.0
2024-04-05,755.5,764.0,750.75,754.0,38183.0
2024-04-08,758.5,762.75,749.0,752.0,25880.0
2024-04-09,743.25,750.0,735.75,741.5,24000.0
2024-04-10,747.75,750.0,738.75,742.5,24061.0
2024-04-11,740.5,742.75,728.75,733.5,23950.0
2024-04-12,735.5,747.75,733.25,739.25,22067.0
2024-04-15,735.0,736.5,725.25,735.0,16423.0
2024-04-16,730.75,734.5,723.25,731.5,19016.0
2024-04-17,733.75,738.25,713.5,715.25,27992.0
2024-04-18,716.25,724.5,713.5,716.25,21682.0
2024-04-19,725.25,736.0,722.25,734.0,20782.0
2024-04-22,748.25,771.5,747.5,760.75,59351.0
2024-04-23,764.5,781.5,755.75,780.5,40655.0
2024-04-24,776.75,799.0,773.75,793.75,54715.0
2024-04-25,794.5,806.75,793.5,803.5,42997.0
2024-04-26,801.75,820.0,801.75,805.75,52653.0
2024-04-29,799.0,802.0,780.25,788.0,47274.0
2024-04-30,783.75,785.25,771.25,781.25,40602.0
2024-05-01,782.75,786.5,768.5,776.0,38926.0
2024-05-02,785.75,787.5,771.25,782.5,37242.0
2024-05-03,798.0,819.0,797.75,806.25,60436.0
2024-05-06,802.0,842.0,799.75,840.25,64615.0
2024-05-07,825.0,843.75,824.5,832.5,43457.0
2024-05-08,821.0,826.5,813.5,821.0,38647.0
2024-05-09,834.0,838.5,823.75,825.5,31107.0
2024-05-10,840.75,861.5,836.5,859.25,48230.0
2024-05-13,864.0,899.0,864.0,889.75,56578.0
2024-05-14,884.75,888.5,864.75,871.0,46884.0
2024-05-15,892.0,902.75,857.75,862.25,50119.0
2024-05-16,873.5,878.25,850.5,859.0,41099.0
2024-05-17,864.5,865.0,842.0,843.5,35116.0
2024-05-20,867.0,895.25,865.0,892.0,53173.0
2024-05-21,889.75,907.5,884.25,903.25,46862.0
2024-05-22,910.75,917.0,891.75,897.5,43916.0
2024-05-23,895.75,909.75,891.75,904.0,39121.0
2024-05-24,901.0,914.25,893.25,903.0,41887.0
2024-05-28,908.5,916.25,898.5,906.75,30368.0
2024-05-29,898.0,914.75,891.75,897.25,35552.0
2024-05-30,887.5,889.0,872.0,882.0,32402.0
2024-05-31,891.0,893.25,872.5,878.75,30107.0
2024-06-03,901.75,903.5,864.5,871.25,47576.0
2024-06-04,863.5,864.75,851.75,852.5,40695.0
2024-06-05,853.5,855.0,832.5,837.5,43506.0
2024-06-06,843.0,847.0,826.5,828.25,44163.0
2024-06-07,811.0,816.75,800.75,812.75,44162.0
2024-06-10,804.75,807.75,785.25,786.75,51632.0
2024-06-11,790.25,819.75,787.5,811.25,58616.0
2024-06-12,797.75,804.75,790.75,799.0,37330.0
2024-06-13,804.0,812.25,797.75,803.0,27709.0
2024-06-14,795.25,806.25,791.25,793.5,23268.0
2024-06-17,773.5,777.25,764.5,766.0,28068.0
2024-06-18,762.75,766.75,751.25,753.75,21622.0
2024-06-20,746.75,747.5,734.0,737.25,43549.0
2024-06-21,740.75,744.25,722.5,724.5,45261.0
2024-06-24,720.5,721.25,710.0,718.5,38534.0
2024-06-25,714.75,715.0,703.0,705.25,44418.0
2024-06-26,704.75,720.5,701.75,705.25,48458.0
2024-06-27,716.0,731.75,712.5,729.25,54802.0
2024-06-28,733.25,734.75,712.25,721.75,47354.0
2024-07-01,720.0,744.5,717.5,742.75,49298.0
2024-07-02,734.25,739.5,728.0,731.0,31001.0
2024-07-03,727.25,734.0,723.75,728.0,17355.0
2024-07-05,732.75,745.25,728.0,744.5,35762.0
2024-07-08,728.0,728.25,712.25,717.5,38667.0
2024-07-09,721.25,728.25,718.75,719.5,29582.0
2024-07-10,713.5,714.5,700.0,705.5,39362.0
2024-07-11,723.25,730.75,717.25,718.75,41306.0
2024-07-12,707.25,709.25,692.0,693.75,49146.0
2024-07-15,673.75,678.75,668.25,668.25,39545.0
2024-07-16,670.0,674.5,661.0,667.0,36617.0
2024-07-17,677.0,687.75,675.75,681.75,31847.0
2024-07-18,677.5,685.5,670.75,672.75,30215.0
2024-07-19,686.0,700.0,680.5,685.5,46047.0
2024-07-22,682.25,692.75,679.75,689.5,28921.0
2024-07-23,685.5,694.5,682.0,682.0,26415.0
2024-07-24,679.75,699.0,679.5,689.0,30186.0
2024-07-25,682.0,683.25,674.75,675.75,27856.0
2024-07-26,672.5,674.25,656.75,657.75,35776.0
2024-07-29,651.25,670.25,647.0,667.25,30995.0
2024-07-30,654.25,665.75,650.5,657.5,29254.0
2024-07-31,658.0,672.0,648.75,663.5,37142.0
2024-08-01,666.25,672.75,654.0,671.25,29810.0
2024-08-02,668.75,680.0,668.25,679.75,25432.0
2024-08-05,660.25,680.75,659.75,680.0,25689.0
2024-08-06,672.25,690.5,671.0,685.25,34472.0
2024-08-07,689.75,690.5,672.75,678.5,31336.0
2024-08-08,683.25,685.25,670.0,675.0,22846.0
2024-08-09,692.5,694.5,680.0,682.0,29704.0
2024-08-12,672.25,680.5,664.5,674.75,31147.0
2024-08-13,675.0,677.25,660.5,665.25,23368.0
2024-08-14,662.5,676.0,661.25,674.75,26477.0
2024-08-15,676.25,679.5,663.0,663.5,21703.0
2024-08-16,659.5,669.75,657.75,666.25,21268.0
2024-08-19,659.5,668.25,657.75,665.75,19562.0
2024-08-20,667.25,674.25,666.25,671.0,19457.0
2024-08-21,666.25,668.0,654.75,656.0,33233.0
2024-08-22,655.25,656.0,634.5,645.75,45887.0
2024-08-23,643.75,646.25,635.5,636.5,32845.0
2024-08-26,631.75,637.75,629.5,633.0,31981.0
2024-08-27,632.0,649.25,630.5,645.75,40258.0
2024-08-28,645.75,655.5,645.25,653.0,38312.0
